0.31313131313131315	-0.04126082529028646
0.32323232323232326	-0.0415661736233376
0.33333333333333337	-0.04177693254073835
0.3434343434343435	-0.041987691458139104
0.3535353535353536	-0.04219845037553986
0.36363636363636365	-0.042409209292940606
0.37373737373737376	-0.042619968210341364
0.38383838383838387	-0.042830727127742114
0.393939393939394	-0.04301426801542729
0.4040404040404041	-0.04317214969438618
0.4141414141414142	-0.04333003137334506
0.42424242424242425	-0.04348791305230394
0.43434343434343436	-0.04364579473126283
0.4444444444444445	-0.04380367641022171
0.4545454545454546	-0.0439615580891806
0.4646464646464647	-0.04407335746329885
0.4747474747474748	-0.043999826759499185
0.48484848484848486	-0.04392629605569951
0.494949494949495	-0.04385276535189984
0.5050505050505051	-0.043779234648100164
0.5151515151515152	-0.04370570394430049
0.5252525252525253	-0.04363217324050082
0.5353535353535354	-0.04355864253670115
0.5454545454545455	-0.043044472347126446
0.5555555555555556	-0.04242073719466811
0.5656565656565657	-0.04179700204220976
0.5757575757575758	-0.041173266889751425
0.5858585858585859	-0.04054953173729309
0.595959595959596	-0.03992579658483474
0.6060606060606061	-0.03930206143237641
0.6161616161616162	-0.03837517918719473
0.6262626262626263	-0.03712673337916343
0.6363636363636365	-0.03587828757113212
0.6464646464646465	-0.03462984176310083
0.6565656565656566	-0.03338139595506953
0.6666666666666667	-0.03213295014703822
0.6767676767676768	-0.030884504339006927
0.686868686868687	-0.02955734345834701
0.696969696969697	-0.028119528505011492
0.7070707070707072	-0.02668171355167596
0.7171717171717172	-0.02524389859834044
0.7272727272727273	-0.023806083645004923
0.7373737373737375	-0.022368268691669392
0.7474747474747475	-0.020930453738333875
0.7575757575757577	-0.01955963114912996
0.7676767676767677	-0.018211139347969935
0.7777777777777778	-0.016862647546809908
0.787878787878788	-0.015514155745649868
0.797979797979798	-0.014165663944489842
0.8080808080808082	-0.012817172143329801
0.8181818181818182	-0.011623229450821535
0.8282828282828284	-0.010517264634811258
0.8383838383838385	-0.009411299818800992
0.8484848484848485	-0.008305335002790726
0.8585858585858587	-0.007199370186780449
0.8686868686868687	-0.006173939580380889
0.8787878787878789	-0.0054444330238187615
0.888888888888889	-0.004714926467256643
0.8989898989898991	-0.003985419910694515
0.9090909090909092	-0.0032559133541323953
0.9191919191919192	-0.0027176299207787758
0.9292929292929294	-0.0023061823796644313
0.9393939393939394	-0.0018947348385500913
0.9494949494949496	-0.0014832872974357468
0.9595959595959597	-0.0011659900203411283
0.9696969696969697	-0.0008589122097837211
0.9797979797979799	-0.0005574789945006911
0.98989898989899	-0.00027873949725034557
1.0	0.0
